8.144460e+02,-1.057361e+02
8.163745e+02,-7.254722e+01
8.183029e+02,-5.500885e+01
8.202314e+02,-3.285405e+01
8.221599e+02,1.990669e+00
8.240883e+02,3.716592e+01
8.260168e+02,5.828996e+01
8.279453e+02,4.153394e+01
8.298737e+02,1.139778e+00
8.318022e+02,-1.541866e+01
8.337307e+02,-6.921776e+00
8.356591e+02,-3.781090e+00
8.375876e+02,-1.800027e+01
8.395161e+02,-1.575755e+01
8.414445e+02,-6.534752e+00
8.433730e+02,-1.580858e+01
8.453015e+02,-2.647419e+01
8.472299e+02,-1.876620e+01
8.491584e+02,3.445976e+00
8.510869e+02,1.145591e+01
8.530153e+02,-1.969465e+01
8.549438e+02,-5.571801e+01
8.568723e+02,-4.970194e+01
8.588007e+02,-5.068222e+00
8.607292e+02,-4.363204e+01
8.626577e+02,-7.655515e+01
8.645861e+02,-8.521990e+01
8.665146e+02,-9.387934e+01
8.684431e+02,-1.032405e+02
8.703715e+02,-8.859777e+01
8.723000e+02,-9.406742e+01
8.742285e+02,-6.918732e+01
8.761569e+02,-5.594385e+01
8.780854e+02,-6.772346e+01
8.800139e+02,-9.083878e+01
8.819423e+02,-9.610542e+01
8.838708e+02,-8.708572e+01
8.857993e+02,-1.020734e+02
8.877277e+02,-1.071676e+02
8.896562e+02,-8.750510e+01
8.915847e+02,-6.716019e+01
8.935131e+02,-3.114828e+01
8.954416e+02,-1.671597e+01
8.973701e+02,-3.401389e+01
8.992985e+02,-5.117404e+01
9.012270e+02,-4.342481e+01
9.031555e+02,-2.187498e+01
9.050839e+02,-5.398732e+01
9.070124e+02,-9.553371e+01
9.089409e+02,-1.045266e+02
9.108693e+02,-9.687263e+01
9.127978e+02,-7.680080e+01
9.147263e+02,-6.732786e+01
9.166547e+02,-8.365694e+01
9.185832e+02,-9.620603e+01
9.205117e+02,-1.061592e+02
9.224401e+02,-1.116984e+02
9.243686e+02,-4.111009e+01
9.262971e+02,1.952989e+01
9.282255e+02,-1.697121e+01
9.301540e+02,-2.213599e+01
9.320825e+02,1.815063e+01
9.340109e+02,5.750599e+01
9.359394e+02,5.118272e+01
9.378679e+02,3.293389e+01
9.397963e+02,2.381269e+01
9.417248e+02,-3.305453e+01
9.436533e+02,-3.137984e+01
9.455817e+02,-4.055630e+01
9.475102e+02,-7.182906e+01
9.494387e+02,-7.191991e+01
9.513671e+02,-8.738259e+01
9.532956e+02,-8.241108e+01
9.552241e+02,-5.933547e+01
9.571525e+02,-5.086560e+01
9.590810e+02,-5.584940e+01
9.610095e+02,-3.227747e+01
9.629379e+02,-1.303410e+01
9.648664e+02,6.964240e+01
9.667949e+02,1.333847e+02
9.687233e+02,1.866700e+02
9.706518e+02,2.757531e+02
9.725803e+02,3.324417e+02
9.745087e+02,4.717148e+02
9.764372e+02,5.790259e+02
9.783657e+02,6.483646e+02
9.802941e+02,7.271459e+02
9.822226e+02,8.456241e+02
9.841511e+02,9.381362e+02
9.860795e+02,1.003069e+03
9.880080e+02,1.087432e+03
9.899365e+02,1.176851e+03
9.918649e+02,1.235402e+03
9.937934e+02,1.279519e+03
9.957219e+02,1.286022e+03
9.976503e+02,1.213502e+03
9.995788e+02,1.095193e+03
1.001507e+03,9.339330e+02
1.003436e+03,7.327848e+02
1.005364e+03,6.223076e+02
1.007293e+03,5.857346e+02
1.009221e+03,4.642560e+02
1.011150e+03,3.163243e+02
1.013078e+03,2.547742e+02
1.015007e+03,2.620637e+02
1.016935e+03,1.827016e+02
1.018863e+03,1.630853e+02
1.020792e+03,1.476187e+02
1.022720e+03,1.370899e+02
1.024649e+03,1.503156e+02
1.026577e+03,1.479113e+02
1.028506e+03,1.575741e+02
1.030434e+03,1.566780e+02
1.032363e+03,1.382747e+02
1.034291e+03,1.309621e+02
1.036220e+03,1.421336e+02
