1842.439000,-60.815580
1844.367000,-40.463180
1846.296000,-68.464320
1848.224000,-84.415130
1850.153000,-38.231960
1852.081000,35.659390
1854.010000,-62.750750
1855.938000,-28.315780
1857.867000,-75.734540
1859.795000,-80.134640
1861.724000,-18.943940
1863.652000,-33.320640
1865.580000,-43.185170
1867.509000,-84.468200
1869.437000,-112.011800
1871.366000,-31.293130
1873.294000,-12.223100
1875.223000,-47.714940
1877.151000,-67.496310
1879.080000,-50.219680
1881.008000,16.263470
1882.937000,-24.777440
1884.865000,-41.304710
1886.794000,-42.901470
1888.722000,-86.147090
1890.651000,-79.043530
1892.579000,-112.279400
1894.507000,-22.242420
1896.436000,-4.803310
1898.364000,-105.066000
1900.293000,2.859978
1902.221000,-48.998760
1904.150000,-92.603490
1906.078000,-45.987420
1908.007000,-43.439280
1909.935000,-62.795970
1911.864000,-80.927280
1913.792000,-56.305230
1915.721000,-8.349308
1917.649000,4.476028
1919.578000,-13.610000
1921.506000,-11.319450
1923.434000,26.705940
1925.363000,-16.016970
1927.291000,23.165100
1929.220000,-32.134330
1931.148000,-74.490810
1933.077000,-0.106415
1935.005000,-72.070600
1936.934000,-53.617660
1938.862000,-36.034320
1940.791000,-36.323410
1942.719000,44.412010
1944.648000,-19.659460
1946.576000,1.894768
1948.505000,-7.183491
1950.433000,-15.603970
1952.361000,-72.954190
1954.290000,-2.233341
1956.218000,-11.390870
1958.147000,-71.898220
1960.075000,-90.152150
1962.004000,-4.775951
1963.932000,48.640510
1965.861000,32.951610
1967.789000,-23.902000
1969.718000,-33.733680
1971.646000,-30.073850
1973.575000,-45.438620
1975.503000,-9.766972
1977.432000,-4.746784
1979.360000,-38.333640
1981.288000,12.554250
1983.217000,-10.454970
1985.145000,-41.631680
1987.074000,-1.894600
1989.002000,25.953280
1990.931000,15.629480
1992.859000,64.023870
1994.788000,7.618999
1996.716000,-19.439400
1998.645000,27.781390
2000.573000,30.684700
2002.502000,71.928220
2004.430000,27.147560
2006.359000,9.188774
2008.287000,51.909160
2010.215000,31.080550
2012.144000,56.830370
2014.072000,-7.596630
2016.001000,26.027070
2017.929000,33.527270
2019.858000,69.849750
2021.786000,3.146248
2023.715000,11.705310
2025.643000,93.920610
2027.572000,76.190570
2029.500000,104.212700
2031.429000,79.769070
2033.357000,114.616800
2035.286000,160.152000
2037.214000,235.450000
2039.142000,254.424600
2041.071000,144.839700
2042.999000,204.456000
2044.928000,272.598800
2046.856000,182.277800
2048.785000,207.028000
2050.713000,289.509900
2052.642000,320.141800
2054.570000,343.746500
2056.499000,311.254300
2058.427000,295.543100
2060.355000,343.535800
2062.284000,381.262700
2064.212000,425.255000
2066.141000,509.000000
2068.069000,567.353100
2069.998000,559.678400
2071.926000,591.639100
2073.855000,657.534700
2075.783000,701.490500
2077.712000,783.957700
2079.640000,786.133100
2081.569000,846.546100
2083.497000,909.031200
2085.426000,902.040600
2087.354000,905.740200
2089.282000,943.175700
2091.211000,1110.797000
2093.139000,1014.137000
2095.068000,1036.341000
2096.996000,1097.244000
2098.925000,1103.993000
2100.853000,1014.934000
2102.782000,989.076000
2104.710000,996.851300
2106.639000,1074.571000
2108.567000,1013.369000
2110.496000,946.070400
2112.424000,959.682400
2114.353000,892.936000
2116.281000,763.062000
2118.209000,733.524200
2120.138000,657.471300
2122.066000,534.574200
2123.995000,485.684600
2125.923000,311.058600
2127.852000,308.798300
2129.780000,325.150600
2131.709000,216.571000
2133.637000,170.242600
2135.566000,166.742600
2137.494000,110.546500
2139.423000,122.671600
2141.351000,173.800700
2143.280000,108.928700
2145.208000,96.586730
2147.136000,88.339970
2149.065000,152.756400
2150.993000,26.780580
2152.922000,34.574130
2154.850000,28.645100
2156.779000,76.602840
2158.707000,3.381073
2160.636000,47.201930
2162.564000,16.230590
2164.493000,46.383280
2166.421000,36.684520
2168.350000,30.241870
2170.278000,16.848630
2172.207000,5.937405
2174.135000,11.921890
2176.063000,-13.316580
2177.992000,-7.568058
2179.920000,-13.163610
2181.849000,-21.149140
2183.777000,-6.012592
2185.706000,47.820380
2187.634000,17.324620
2189.563000,10.198830
2191.491000,26.948510
2193.420000,34.882470
2195.348000,48.154640
2197.277000,-25.615360
2199.205000,6.605042
2201.134000,-53.494950
2203.062000,-6.237377
2204.990000,72.845900
2206.919000,71.985940
2208.847000,96.994020
2210.776000,123.892300
2212.704000,100.912800
2214.633000,58.833880
2216.561000,51.698620
2218.490000,58.087340
2220.418000,112.651000
2222.347000,60.135540
2224.275000,11.202710
2226.204000,27.319810
2228.132000,42.911770
2230.061000,64.814260
2231.989000,41.417300
2233.917000,39.638940
2235.846000,27.812320
2237.774000,26.368950
2239.703000,24.062470
2241.631000,7.126511
2243.560000,-12.062220
2245.488000,65.253810
2247.417000,45.346840
2249.345000,58.853560
2251.274000,40.757720
2253.202000,48.024890
2255.131000,71.044340
2257.059000,0.493431
2258.988000,30.045970
2260.916000,97.095020
2262.844000,74.598930
2264.773000,14.818080
2266.701000,22.911760
2268.630000,5.210518
2270.558000,65.213120
2272.487000,83.839240
2274.415000,47.430170
2276.344000,-35.894230
2278.272000,64.686840
